837, 658, 7968.047869682312, 0
846, 652, 7968.047962188721, 0
895, 652, 7968.0480127334595, 0
916, 652, 7968.048043012619, 0
973, 660, 7968.048151254654, 0
1006, 677, 7968.0482013225555, 0
1006, 679, 7968.04825592041, 0
1006, 678, 7968.048308849335, 0
1005, 678, 7968.04834318161, 0
1001, 678, 7968.04837346077, 0
959, 674, 7968.048404455185, 0
878, 669, 7968.048434972763, 0
810, 663, 7968.04888176918, 0
769, 661, 7968.048935651779, 0
740, 661, 7968.048988342285, 0
733, 661, 7968.049037218094, 0
725, 664, 7968.049088716507, 0
714, 668, 7968.049145698547, 0
706, 672, 7968.049179792404, 0
703, 672, 7968.049209833145, 0
702, 674, 7968.049240350723, 0
702, 675, 7968.049285173416, 0
715, 683, 7968.0493314266205, 0
725, 692, 7968.049367189407, 0
732, 700, 7968.0493977069855, 0
735, 704, 7968.049427270889, 0
735, 706, 7968.049456119537, 0
735, 711, 7968.049484968185, 0
735, 713, 7968.0495138168335, 0
739, 717, 7968.0495429039, 0
744, 720, 7968.049571752548, 0
745, 718, 7968.049599885941, 0
745, 716, 7982.65469288826, 0
745, 715, 7982.654832363129, 0
745, 714, 7982.654915332794, 0
745, 713, 7982.6549825668335, 0
740, 713, 7982.655022144318, 0
739, 713, 7982.655080795288, 0
737, 711, 7982.655122756958, 0
727, 677, 7982.655210494995, 0
719, 643, 7982.65526509285, 0
716, 640, 7982.655324459076, 0
718, 638, 7982.655364751816, 0
1021, 638, 7982.655441522598, 0
1132, 648, 7982.655478715897, 0
1148, 663, 7982.65554022789, 0
1161, 679, 7982.655575275421, 0
1166, 680, 7982.655637979507, 0
1147, 688, 7982.65567612648, 0
1078, 720, 7982.655745506287, 0
1047, 735, 7982.655788898468, 0
1046, 735, 7982.655830860138, 0
1044, 735, 7982.655870676041, 0
1043, 735, 7982.655938863754, 0
1046, 720, 7982.656000614166, 0
1047, 720, 7982.656029701233, 0
1046, 722, 7982.656058549881, 0
1046, 723, 7982.656132698059, 0
1045, 723, 7982.6561732292175, 0
1045, 724, 7982.656204223633, 0
1015, 708, 7982.656275272369, 0
756, 595, 7982.656305551529, 0
601, 497, 7982.656346082687, 0
550, 464, 7982.656411409378, 0
524, 449, 7985.906589269638, 0
523, 447, 7985.90668296814, 0
530, 419, 7985.906728744507, 0
546, 381, 7985.906845092773, 0
550, 365, 7985.906920194626, 0
550, 364, 7985.906996488571, 0
550, 365, 7985.907059907913, 0
552, 365, 7985.907093048096, 0
557, 370, 7985.907125711441, 0
562, 374, 7985.907153129578, 0
563, 370, 7985.907180786133, 0
569, 337, 7985.907211065292, 0
573, 322, 7985.907238483429, 0
573, 333, 7985.907266616821, 0
574, 362, 7985.907297372818, 0
574, 379, 7985.907325267792, 0
573, 382, 7985.907366991043, 0
573, 383, 7985.907401800156, 0
573, 387, 7985.907430887222, 0
573, 389, 7985.907457351685, 0
599, 383, 7985.907486915588, 0
680, 339, 7985.907518863678, 0
704, 326, 7985.907548189163, 0
705, 326, 7985.9075756073, 0
705, 327, 7985.907604455948, 0
705, 328, 7985.907633781433, 0
706, 331, 7985.907661676407, 0
717, 379, 7985.9076907634735, 0
810, 572, 7985.907718658447, 0
831, 601, 7985.90774679184, 0
824, 601, 7985.907773971558, 0
697, 650, 7985.907800912857, 0
336, 774, 7989.81068444252, 0
293, 798, 7989.8108558654785, 0
307, 823, 7989.810973882675, 0
310, 827, 7989.811372041702, 0
313, 830, 7989.812472343445, 0
315, 834, 7989.812768697739, 0
317, 834, 7989.813016414642, 0
348, 821, 7989.81316113472, 0
609, 756, 7989.837520837784, 0
728, 739, 7989.837703704834, 0
726, 741, 7989.837913274765, 0
721, 743, 7989.838055610657, 0
716, 746, 7989.838200092316, 0
712, 746, 7989.83833360672, 0
703, 746, 7989.838454723358, 0
590, 765, 7989.838566303253, 0
470, 792, 7989.839526891708, 0
434, 799, 7989.839684724808, 0
431, 800, 7989.839786291122, 0
421, 813, 7989.839879751205, 0
407, 829, 7989.839970111847, 0
407, 837, 7989.840064525604, 0
407, 840, 7989.840161085129, 0
408, 842, 7989.840281963348, 0
408, 841, 7989.840387105942, 0
409, 838, 7989.8404932022095, 0
410, 835, 7989.840651035309, 0
463, 776, 7989.840857744217, 0
704, 489, 7989.840960741043, 0
764, 413, 7989.841061115265, 0
766, 412, 7989.841156959534, 0
767, 412, 7989.841294527054, 0
765, 422, 7995.108916521072, 0
752, 470, 7995.109076023102, 0
752, 475, 7995.109175920486, 0
750, 484, 7995.109272480011, 0
762, 521, 7995.109367609024, 0
899, 667, 7995.109461069107, 0
1087, 732, 7995.110043048859, 0
1089, 732, 7995.110146760941, 0
1088, 732, 7995.110237121582, 0
1088, 730, 7995.110326290131, 0
1072, 717, 7995.110415935516, 0
1071, 716, 7995.110504388809, 0
1070, 716, 7995.110590934753, 0
1070, 715, 7995.110677719116, 0
1070, 713, 7995.110944271088, 0
1070, 711, 7995.111045360565, 0
1068, 711, 7995.111132860184, 0
1066, 709, 7995.111223697662, 0
1065, 709, 7995.111311674118, 0
1063, 708, 7995.111400604248, 0
1063, 707, 7995.111488580704, 0
1060, 705, 7995.111572027206, 0
1056, 703, 7995.1116580963135, 0
1053, 702, 7995.1117560863495, 0
1043, 699, 7995.111844062805, 0
1012, 684, 7995.112050294876, 0
942, 636, 7995.1122233867645, 0
813, 498, 7995.112321138382, 0
763, 417, 7995.112408399582, 0
756, 407, 7995.1124958992, 0
756, 404, 7995.112589359283, 0
754, 405, 7995.112674236298, 0
751, 409, 7999.612097501755, 0
748, 418, 7999.612250328064, 0
745, 431, 7999.612370729446, 0
745, 438, 7999.612468242645, 0
744, 441, 7999.612600564957, 0
742, 444, 7999.612790822983, 0
742, 448, 7999.612872600555, 0
742, 451, 7999.612934350967, 0
741, 453, 7999.612992763519, 0
740, 457, 7999.613048791885, 0
740, 469, 7999.613103866577, 0
740, 479, 7999.613158464432, 0
740, 487, 7999.613207817078, 0
740, 488, 7999.613259077072, 0
742, 508, 7999.613313674927, 0
742, 512, 7999.6133625507355, 0
742, 515, 7999.613414287567, 0
742, 516, 7999.61346912384, 0
758, 541, 7999.613520383835, 0
871, 603, 7999.613572835922, 0
1035, 652, 7999.61362528801, 0
1076, 660, 7999.6136775016785, 0
1078, 661, 7999.613742113113, 0
1090, 674, 7999.613833904266, 0
1121, 696, 7999.613901853561, 0
1128, 701, 7999.614012956619, 0
1131, 706, 7999.614120483398, 0
1130, 709, 7999.614259719849, 0
1128, 710, 7999.614391088486, 0
1125, 712, 7999.61449098587, 0
1121, 713, 7999.614580154419, 0
1119, 709, 7999.614665746689, 0
1119, 710, 8003.291195869446, 0
1120, 711, 8003.291293382645, 0
1122, 714, 8003.291342496872, 0
1125, 719, 8003.291387796402, 0
1134, 729, 8003.2914316654205, 0
1135, 730, 8003.291473388672, 0
1148, 711, 8003.29151558876, 0
1192, 630, 8003.29155755043, 0
1196, 624, 8003.291609764099, 0
1201, 620, 8003.291658163071, 0
1182, 644, 8003.29172873497, 0
1171, 655, 8003.291785955429, 0
1140, 707, 8003.291829586029, 0
1133, 722, 8003.291882514954, 0
1132, 721, 8003.291925907135, 0
1126, 717, 8003.291965246201, 0
1108, 710, 8003.292005777359, 0
1092, 702, 8003.292048215866, 0
1085, 701, 8003.292088508606, 0
1083, 701, 8003.292130470276, 0
1082, 701, 8003.292817592621, 0
1078, 703, 8003.29293513298, 0
1063, 709, 8003.293040275574, 0
1049, 712, 8003.29313826561, 0
1047, 711, 8003.293244361877, 0
1045, 710, 8003.293351650238, 0
1039, 705, 8003.293421268463, 0
1038, 705, 8003.293487548828, 0
1038, 703, 8003.293534517288, 0
1039, 690, 8003.293578147888, 0
1041, 684, 8003.293646812439, 0
1041, 682, 8003.293692588806, 0
1043, 669, 8011.5495262146, 0
1048, 645, 8011.549766302109, 0
1048, 593, 8011.549934625626, 0
1048, 586, 8011.5500457286835, 0
1048, 585, 8011.550129413605, 0
1021, 582, 8011.5502099990845, 0
791, 525, 8011.55028963089, 0
680, 480, 8011.550379514694, 0
671, 479, 8011.550468206406, 0
732, 383, 8011.550569295883, 0
844, 129, 8011.55065703392, 0
919, 0, 8011.550737142563, 0
982, 0, 8011.550830125809, 0
1114, 0, 8011.550966024399, 0
1116, 0, 8011.551087141037, 0
1120, 2, 8011.551187515259, 0
1127, 3, 8011.551317214966, 0
1154, 14, 8011.551461458206, 0
1203, 29, 8011.551642894745, 0
1204, 29, 8011.551903247833, 0
1204, 30, 8011.552074670792, 0
1185, 34, 8011.552211523056, 0
1128, 69, 8011.552335500717, 0
890, 266, 8011.5524480342865, 0
710, 379, 8011.55255818367, 0
697, 395, 8011.5526876449585, 0
678, 412, 8011.552942991257, 0
644, 434, 8011.553095817566, 0
613, 458, 8011.553225278854, 0
598, 468, 8011.553396701813, 0
579, 480, 8011.553599596024, 0
446, 575, 8011.553945302963, 0
86, 806, 8013.790398836136, 0
0, 857, 8013.790736436844, 0
0, 863, 8013.791041612625, 0
0, 862, 8013.791239023209, 0
6, 819, 8013.7913653850555, 0
16, 796, 8013.7915296554565, 0
77, 767, 8013.791630744934, 0
285, 762, 8013.791715860367, 0
469, 818, 8013.791800737381, 0
478, 824, 8013.791905879974, 0
479, 824, 8013.7920026779175, 0
494, 837, 8013.792091846466, 0
491, 856, 8013.792177915573, 0
453, 863, 8013.792263031006, 0
427, 863, 8013.792356491089, 0
423, 860, 8013.792442083359, 0
423, 858, 8013.792526960373, 0
423, 857, 8013.792611837387, 0
423, 855, 8013.792807102203, 0
423, 854, 8013.792909383774, 0
426, 847, 8013.793024301529, 0
450, 806, 8013.793121099472, 0
660, 490, 8013.793219566345, 0
852, 306, 8013.7933123111725, 0
846, 309, 8013.793430328369, 0
844, 313, 8013.79357624054, 0
834, 326, 8013.793691396713, 0
828, 338, 8013.793789148331, 0
819, 355, 8013.793900728226, 0
809, 376, 8013.794007539749, 0
799, 394, 8013.794112443924, 0
792, 403, 8013.794219493866, 0
789, 410, 8028.29300570488, 0
789, 411, 8028.293210983276, 0
786, 416, 8028.293345212936, 0
780, 428, 8028.293468236923, 0
763, 487, 8028.29358792305, 0
757, 510, 8028.293722629547, 0
756, 510, 8028.293853521347, 0
754, 512, 8028.293972492218, 0
754, 511, 8028.294085979462, 0
754, 512, 8028.294201850891, 0
751, 511, 8028.295245885849, 0
750, 509, 8028.29740858078, 0
747, 499, 8028.297590255737, 0
751, 477, 8028.29873585701, 0
845, 387, 8028.298886299133, 0
903, 358, 8028.2990090847015, 0
892, 399, 8028.299127101898, 0
843, 474, 8028.299245834351, 0
801, 490, 8028.29936337471, 0
789, 492, 8028.299477815628, 0
788, 492, 8028.2995936870575, 0
787, 492, 8028.299720048904, 0
786, 492, 8028.299833774567, 0
786, 493, 8028.299949169159, 0
856, 600, 8028.30212187767, 0
896, 649, 8028.303063392639, 0
948, 684, 8028.30326294899, 0
1008, 714, 8028.303446054459, 0
1028, 725, 8028.303603172302, 0
1028, 726, 8028.303729057312, 0
1036, 719, 8028.303873300552, 0
1056, 705, 8028.304000139236, 0
1092, 690, 8036.799318552017, 0
1112, 690, 8036.799453020096, 0
1113, 695, 8036.799548864365, 0
1114, 697, 8036.799626350403, 0
1116, 702, 8036.799792289734, 0
1117, 704, 8036.79989361763, 0
1118, 706, 8036.799986600876, 0
1118, 707, 8036.800066709518, 0
1117, 707, 8036.800147294998, 0
1106, 701, 8036.800227165222, 0
1078, 678, 8036.800308227539, 0
1053, 657, 8036.800445795059, 0
1045, 651, 8036.800553321838, 0
1033, 645, 8036.800647497177, 0
1027, 644, 8036.8007781505585, 0
1037, 657, 8036.800883293152, 0
1054, 682, 8036.800975084305, 0
1063, 699, 8036.801063776016, 0
1065, 692, 8036.801144599915, 0
1080, 663, 8036.801229715347, 0
1099, 600, 8036.8013162612915, 0
1101, 589, 8036.8014187812805, 0
1099, 587, 8036.801506757736, 0
1089, 590, 8036.8015859127045, 0
1062, 615, 8036.801659107208, 0
1059, 617, 8036.801736116409, 0
1056, 618, 8036.801817178726, 0
1051, 622, 8036.801910638809, 0
1037, 635, 8036.8019926548, 0
1028, 644, 8036.802092075348, 0
1045, 626, 8036.802168130875, 0
1090, 570, 8036.802237987518, 0
1111, 542, 8041.839799404144, 0
1115, 539, 8041.839905738831, 0
1114, 544, 8041.8399777412415, 0
1096, 605, 8041.840046405792, 0
1066, 682, 8041.840110063553, 0
1065, 691, 8041.840178489685, 0
1062, 702, 8041.840274095535, 0
1060, 709, 8041.840344429016, 0
1059, 707, 8041.8404104709625, 0
1059, 705, 8041.840477705002, 0
1058, 707, 8041.8405220508575, 0
1058, 709, 8041.8405566215515, 0
1062, 710, 8041.840589761734, 0
1070, 710, 8041.840623140335, 0
1083, 711, 8041.840655565262, 0
1088, 711, 8041.840688467026, 0
1089, 711, 8041.840724945068, 0
1094, 712, 8041.840761899948, 0
1097, 712, 8041.8408081531525, 0
1098, 713, 8041.8408443927765, 0
1101, 714, 8041.840876340866, 0
1103, 715, 8041.840909004211, 0
1104, 715, 8041.840940952301, 0
1110, 715, 8041.840976238251, 0
1113, 715, 8041.841006278992, 0
1093, 683, 8041.8410387039185, 0
1069, 622, 8041.841074466705, 0
1066, 614, 8041.8411066532135, 0
1056, 619, 8041.841138601303, 0
1048, 625, 8041.841170549393, 0
1043, 629, 8041.841202497482, 0
1039, 631, 8041.8412346839905, 0
1033, 634, 8044.604817390442, 0
1038, 636, 8044.604897260666, 0
1079, 612, 8044.604939222336, 0
1116, 563, 8044.604974031448, 0
1116, 561, 8044.605010032654, 0
1114, 561, 8044.605046272278, 0
1113, 561, 8044.605081796646, 0
1110, 567, 8044.6051144599915, 0
1110, 589, 8044.605148553848, 0
1095, 633, 8044.605184078217, 0
1070, 678, 8044.605259656906, 0
1067, 687, 8044.605303764343, 0
1064, 691, 8044.605336427689, 0
1060, 695, 8044.605368852615, 0
1054, 702, 8044.605400085449, 0
1053, 710, 8044.605432271957, 0
1051, 716, 8044.605463981628, 0
1049, 717, 8044.605499982834, 0
1051, 697, 8044.605532407761, 0
1076, 623, 8044.605566501617, 0
1094, 570, 8044.60559797287, 0
1094, 567, 8044.605692386627, 0
1093, 550, 8044.605745315552, 0
1091, 546, 8044.605782747269, 0
1086, 550, 8044.605819940567, 0
1082, 552, 8044.605856180191, 0
1081, 550, 8044.6058921813965, 0
1094, 486, 8044.605930805206, 0
1100, 456, 8044.606427907944, 0
1100, 454, 8044.606477737427, 0
1099, 450, 8044.606515407562, 0
1105, 450, 8044.606550693512, 0
1126, 447, 8048.421375751495, 0
1130, 446, 8048.421452522278, 0
1130, 445, 8048.421513795853, 0
1130, 446, 8048.421555280685, 0
1107, 445, 8048.421593666077, 0
785, 405, 8048.421630382538, 0
684, 381, 8048.42166686058, 0
683, 375, 8048.421703577042, 0
676, 370, 8048.421736955643, 0
665, 362, 8048.421770334244, 0
662, 365, 8048.421806097031, 0
585, 436, 8048.421855926514, 0
534, 465, 8048.421892166138, 0
521, 469, 8048.421928167343, 0
519, 472, 8048.421963214874, 0
522, 472, 8048.421998023987, 0
540, 468, 8048.4220333099365, 0
540, 466, 8048.422069787979, 0
546, 480, 8048.422106742859, 0
550, 492, 8048.422142028809, 0
551, 495, 8048.422194242477, 0
552, 494, 8048.42223572731, 0
553, 494, 8048.42226934433, 0
570, 492, 8048.422303915024, 0
576, 492, 8048.422341346741, 0
577, 493, 8048.42237663269, 0
597, 495, 8048.422412395477, 0
612, 508, 8048.422448158264, 0
658, 567, 8048.422486066818, 0
707, 639, 8048.422524690628, 0
727, 658, 8048.422561645508, 0
736, 661, 8048.422598361969, 0
743, 663, 8051.1741852760315, 0
745, 661, 8051.174272060394, 0
747, 646, 8051.1743516922, 0
747, 628, 8051.17444562912, 0
745, 606, 8051.174519062042, 0
744, 602, 8051.174587965012, 0
744, 596, 8051.174655675888, 0
748, 598, 8051.174723863602, 0
755, 608, 8051.174795150757, 0
757, 612, 8051.174835205078, 0
767, 603, 8051.174883842468, 0
800, 567, 8051.174941539764, 0
823, 542, 8051.174978494644, 0
823, 543, 8051.175015449524, 0
824, 549, 8051.175050497055, 0
824, 556, 8051.175098896027, 0
824, 559, 8051.175133943558, 0
823, 559, 8051.17516708374, 0
820, 559, 8051.175198554993, 0
815, 560, 8051.175230503082, 0
817, 560, 8051.175264596939, 0
818, 560, 8051.175296545029, 0
825, 560, 8051.175327062607, 0
1005, 525, 8051.1753606796265, 0
1113, 473, 8051.175393342972, 0
1114, 472, 8051.175425291061, 0
1114, 471, 8051.175461292267, 0
1115, 465, 8051.175493717194, 0
1115, 464, 8051.175530910492, 0
1117, 464, 8051.175564527512, 0
1114, 462, 8051.175599098206, 0
959, 416, 8051.175633907318, 0
772, 366, 8053.790807962418, 0
720, 356, 8053.790878772736, 0
715, 356, 8053.79091501236, 0
717, 359, 8053.790950059891, 0
724, 368, 8053.7909824848175, 0
783, 422, 8053.791015625, 0
920, 489, 8053.791046619415, 0
985, 515, 8053.791079521179, 0
1030, 532, 8053.791110992432, 0
1074, 536, 8053.791143655777, 0
1100, 536, 8053.791175365448, 0
1126, 533, 8053.791208744049, 0
1126, 520, 8053.7912430763245, 0
1129, 501, 8053.7912774086, 0
1127, 492, 8053.791312456131, 0
1075, 490, 8053.791345834732, 0
1017, 484, 8053.79137802124, 0
1007, 483, 8053.791420459747, 0
1001, 480, 8053.791546821594, 0
1000, 479, 8053.791610479355, 0
1000, 478, 8053.791650772095, 0
1007, 471, 8053.791688680649, 0
1033, 454, 8053.791724681854, 0
1037, 453, 8053.791760921478, 0
1038, 452, 8053.791816949844, 0
1041, 450, 8053.79185628891, 0
1044, 448, 8053.791890621185, 0
1057, 466, 8053.791924953461, 0
1138, 616, 8053.791959285736, 0
1165, 690, 8053.791990995407, 0
1159, 687, 8053.792024850845, 0
1147, 674, 8053.792059421539, 0
1141, 670, 8055.987060070038, 0
1139, 669, 8055.98712682724, 0
1129, 666, 8055.987160921097, 0
1124, 664, 8055.987206935883, 0
1124, 663, 8055.987244129181, 0
1122, 663, 8055.987273931503, 0
1115, 653, 8055.9873046875, 0
1113, 610, 8055.987337589264, 0
1113, 539, 8055.987368106842, 0
1112, 518, 8055.987398862839, 0
1111, 514, 8055.987434148788, 0
1106, 502, 8055.987466573715, 0
1101, 494, 8055.9874958992, 0
1103, 486, 8055.987525701523, 0
1103, 470, 8055.987554311752, 0
1103, 464, 8055.987582921982, 0
1102, 460, 8055.987611293793, 0
1099, 454, 8055.987641811371, 0
1091, 442, 8055.987673997879, 0
1090, 442, 8055.987704992294, 0
1089, 444, 8055.987736225128, 0
1094, 469, 8055.9877717494965, 0
1116, 522, 8055.987822532654, 0
1130, 561, 8055.987862825394, 0
1133, 569, 8055.987904787064, 0
1136, 576, 8055.987938165665, 0
1137, 583, 8055.98796749115, 0
1135, 578, 8055.988024234772, 0
1133, 567, 8055.988068580627, 0
1133, 546, 8055.988101005554, 0
1133, 549, 8055.988132715225, 0
1133, 555, 8055.988164663315, 0
1133, 562, 8058.850018024445, 0
1132, 562, 8058.850325584412, 0
1115, 539, 8058.850412845612, 0
1044, 461, 8058.850482940674, 0
1016, 421, 8058.850546121597, 0
1015, 420, 8058.850634098053, 0
1038, 436, 8058.850681304932, 0
1056, 445, 8058.85072183609, 0
1073, 448, 8058.850759744644, 0
1082, 451, 8058.850797653198, 0
1084, 453, 8058.850833892822, 0
1063, 443, 8058.850869417191, 0
995, 420, 8058.850904226303, 0
932, 399, 8058.850942134857, 0
848, 367, 8058.850977182388, 0
816, 357, 8058.851029157639, 0
815, 357, 8058.851071596146, 0
808, 354, 8058.851133108139, 0
792, 347, 8058.851267576218, 0
784, 344, 8058.8513333797455, 0
774, 341, 8058.851379871368, 0
753, 334, 8058.851423025131, 0
752, 333, 8058.85146522522, 0
753, 338, 8058.851506233215, 0
751, 371, 8058.851548433304, 0
741, 395, 8058.851608991623, 0
732, 412, 8058.851655244827, 0
717, 438, 8058.8516936302185, 0
704, 458, 8058.851749658585, 0
703, 460, 8058.851795434952, 0
704, 468, 8058.85183429718, 0
706, 470, 8058.851871728897, 0
705, 470, 8061.105082511902, 0
700, 472, 8061.105147361755, 0
698, 473, 8061.105178117752, 0
707, 473, 8061.105208396912, 0
723, 472, 8061.1052532196045, 0
723, 471, 8061.105286121368, 0
723, 467, 8061.105313301086, 0
722, 465, 8061.1053421497345, 0
726, 461, 8061.105368852615, 0
776, 456, 8061.105398416519, 0
831, 478, 8061.10542845726, 0
826, 479, 8061.105455636978, 0
778, 465, 8061.105484724045, 0
681, 433, 8061.105512857437, 0
597, 415, 8061.105542421341, 0
588, 415, 8061.105573415756, 0
589, 410, 8061.105605602264, 0
596, 401, 8061.10563659668, 0
604, 394, 8061.105666875839, 0
629, 373, 8061.105699539185, 0
667, 346, 8061.105729341507, 0
674, 339, 8061.105759382248, 0
674, 338, 8061.10578918457, 0
686, 335, 8061.105855703354, 0
699, 331, 8061.105899810791, 0
708, 324, 8061.105934381485, 0
709, 324, 8061.105965614319, 0
710, 324, 8061.105996608734, 0
721, 322, 8061.106041193008, 0
770, 344, 8061.106091499329, 0
820, 380, 8061.106123685837, 0
884, 441, 8061.106155157089, 0
865, 441, 8063.902663946152, 0
806, 432, 8063.902722835541, 0
786, 422, 8063.902750492096, 0
758, 416, 8063.902778863907, 0
739, 416, 8063.903185129166, 0
737, 423, 8063.903223276138, 0
735, 428, 8063.903251409531, 0
734, 429, 8063.90327835083, 0
733, 430, 8063.9033052921295, 0
739, 435, 8063.90333199501, 0
758, 441, 8063.90335893631, 0
830, 451, 8063.903386831284, 0
1044, 467, 8063.903427124023, 0
1125, 467, 8063.903456926346, 0
1125, 465, 8063.9034814834595, 0
1119, 460, 8063.903504610062, 0
1079, 447, 8063.903528213501, 0
1078, 446, 8063.903552532196, 0
1074, 442, 8063.903578519821, 0
1070, 442, 8063.903605699539, 0
1063, 442, 8063.903635025024, 0
1050, 445, 8063.903661966324, 0
1044, 450, 8063.903689622879, 0
1033, 475, 8063.903714418411, 0
1013, 534, 8063.903741121292, 0
1008, 554, 8063.903767347336, 0
1005, 549, 8063.9037935733795, 0
999, 537, 8063.9038190841675, 0
998, 529, 8063.903842926025, 0
998, 524, 8063.903868436813, 0
997, 522, 8063.903901576996, 0
987, 509, 8063.903932571411, 0
962, 486, 8066.73279094696, 0
937, 465, 8066.732964754105, 0
937, 464, 8066.733025312424, 0
924, 427, 8066.7330911159515, 0
921, 376, 8066.73312497139, 0
931, 278, 8066.733157157898, 0
948, 244, 8066.733220815659, 0
948, 243, 8066.7332537174225, 0
941, 244, 8066.733283281326, 0
938, 244, 8066.733331680298, 0
925, 251, 8066.733394861221, 0
873, 273, 8066.733450889587, 0
816, 286, 8066.733528852463, 0
808, 288, 8066.733578681946, 0
807, 288, 8066.733635187149, 0
817, 278, 8066.733675003052, 0
1016, 263, 8066.733740568161, 0
1139, 335, 8066.733773231506, 0
1284, 615, 8066.733806371689, 0
1271, 693, 8066.73385643959, 0
1242, 704, 8066.733901023865, 0
1221, 705, 8066.733932256699, 0
1190, 694, 8066.733963012695, 0
1165, 681, 8066.733994483948, 0
1160, 685, 8066.734029054642, 0
1147, 691, 8066.734059810638, 0
1124, 700, 8066.73409819603, 0
1116, 704, 8066.73416185379, 0
1113, 704, 8066.734203577042, 0
1113, 705, 8066.734255552292, 0
1110, 700, 8066.734325170517, 0
1077, 677, 8066.734399557114, 0
1046, 659, 8073.096968412399, 0
1043, 657, 8073.097038030624, 0
1043, 651, 8073.097074270248, 0
1034, 631, 8073.097109079361, 0
1033, 630, 8073.097143411636, 0
1032, 631, 8073.097175836563, 0
1030, 631, 8073.097207307816, 0
1030, 632, 8073.097238302231, 0
1028, 635, 8073.0972690582275, 0
1028, 621, 8073.097300052643, 0
1037, 607, 8073.09734582901, 0
1043, 609, 8073.0973789691925, 0
1048, 614, 8073.097411155701, 0
1039, 607, 8073.097443580627, 0
1036, 602, 8073.097533226013, 0
1035, 603, 8073.097589015961, 0
1033, 609, 8073.097633600235, 0
1034, 627, 8073.097671747208, 0
1051, 664, 8073.09770488739, 0
1060, 679, 8073.097738981247, 0
1061, 681, 8073.097776174545, 0
1059, 682, 8073.097810268402, 0
1061, 697, 8073.097848415375, 0
1079, 742, 8073.097884893417, 0
1086, 758, 8073.0980134010315, 0
1084, 758, 8073.098051548004, 0
1080, 757, 8073.098085403442, 0
1078, 746, 8073.098138093948, 0
1067, 720, 8073.098188400269, 0
1067, 718, 8073.098235607147, 0
1064, 708, 8073.098279476166, 0
1060, 700, 8073.09832406044, 0
1058, 700, 8156.676987171173, 0
1056, 700, 8156.677060842514, 0
1058, 702, 8156.677092075348, 0
1070, 708, 8156.677121162415, 0
1074, 709, 8156.677148342133, 0
1084, 709, 8156.677178621292, 0
1086, 709, 8156.677206516266, 0
1086, 708, 8156.677232027054, 0
1085, 708, 8156.67765212059, 0
1083, 705, 8156.677716970444, 0
1083, 704, 8156.677772283554, 0
1083, 703, 8156.677824020386, 0
1083, 702, 8156.677880525589, 0
1081, 701, 8156.677934169769, 0
1080, 699, 8156.677987575531, 0
1079, 699, 8156.678042888641, 0
1078, 701, 8156.67809510231, 0
1077, 704, 8156.678152799606, 0
1077, 707, 8156.678208351135, 0
1082, 771, 8156.678270101547, 0
1142, 863, 8156.678340673447, 0
1206, 863, 8156.67840886116, 0
1250, 857, 8156.6784636974335, 0
1251, 840, 8156.6785254478455, 0
1296, 810, 8156.678589582443, 0
1319, 793, 8156.678654670715, 0
1498, 689, 8156.678716182709, 0
1520, 686, 8156.678770542145, 0
1488, 774, 8156.678831577301, 0
1460, 814, 8156.678885221481, 0
1459, 814, 8156.678938627243, 0
1440, 803, 8156.678999662399, 0
1439, 803, 8158.920602321625, 0
1482, 784, 8158.920664548874, 0
1535, 754, 8158.920694589615, 0
1535, 770, 8158.920721769333, 0
1518, 798, 8158.920748949051, 0
1460, 807, 8158.920774459839, 0
1456, 807, 8158.920803070068, 0
1443, 806, 8158.920828104019, 0
1402, 799, 8158.920855522156, 0
1330, 775, 8158.920880794525, 0
1028, 563, 8158.920909404755, 0
970, 511, 8158.920958995819, 0
931, 479, 8158.921014070511, 0
934, 472, 8158.921047210693, 0
963, 473, 8158.921076536179, 0
967, 474, 8158.921104431152, 0
986, 487, 8158.921132564545, 0
988, 491, 8158.92116189003, 0
977, 483, 8158.921191453934, 0
871, 424, 8158.921217441559, 0
761, 369, 8158.921245336533, 0
730, 354, 8158.921270847321, 0
724, 349, 8158.921312570572, 0
722, 348, 8158.921347379684, 0
722, 347, 8158.921372413635, 0
725, 352, 8158.921397924423, 0
764, 383, 8158.921424865723, 0
896, 436, 8158.921461820602, 0
972, 452, 8158.921489238739, 0
1031, 497, 8158.921515226364, 0
1036, 506, 8158.921541452408, 0
1036, 509, 8158.921569108963, 0
1036, 511, 8161.91255402565, 0
1036, 514, 8161.9126443862915, 0
1038, 518, 8161.9126925468445, 0
1043, 519, 8161.9127242565155, 0
1060, 522, 8161.912751674652, 0
1071, 532, 8161.912778139114, 0
1077, 545, 8161.912803411484, 0
1107, 569, 8161.91282916069, 0
1109, 568, 8161.912856340408, 0
1106, 568, 8161.912885427475, 0
1106, 575, 8161.912911653519, 0
1107, 578, 8161.912938594818, 0
1107, 579, 8161.912962198257, 0
1108, 580, 8161.912986040115, 0
1110, 585, 8161.91301035881, 0
1119, 588, 8161.91303396225, 0
1121, 591, 8161.913058996201, 0
1122, 592, 8161.913086414337, 0
1123, 594, 8161.913112401962, 0
1122, 594, 8161.913149833679, 0
1100, 578, 8161.913178682327, 0
903, 437, 8161.913214921951, 0
811, 367, 8161.913258552551, 0
810, 352, 8161.913286685944, 0
809, 312, 8161.91331243515, 0
809, 316, 8161.913340330124, 0
816, 325, 8161.913365364075, 0
