149, 789, 81339.27297115326, 0
146, 789, 81339.27396392822, 0
143, 789, 81339.274964571, 0
140, 790, 81339.2759668827, 0
138, 790, 81339.27697491646, 0
135, 790, 81339.27792620659, 0
133, 790, 81339.27892971039, 0
130, 790, 81339.27992963791, 0
128, 790, 81339.28093385696, 0
125, 791, 81339.281935215, 0
123, 791, 81339.28292512894, 0
120, 791, 81339.28392338753, 0
117, 791, 81339.2849290371, 0
115, 791, 81339.2859582901, 0
112, 791, 81339.2869746685, 0
110, 791, 81339.28795742989, 0
107, 791, 81339.28895926476, 0
105, 791, 81339.28995752335, 0
103, 791, 81339.29095506668, 0
99, 791, 81339.2919614315, 0
97, 791, 81339.29294729233, 0
96, 791, 81339.29395723343, 0
93, 791, 81339.29492664337, 0
90, 791, 81339.29591464996, 0
88, 791, 81339.29691934586, 0
87, 791, 81339.29789972305, 0
84, 791, 81339.29889822006, 0
81, 791, 81339.2998945713, 0
79, 791, 81339.3009030819, 0
76, 791, 81339.30188512802, 0
74, 791, 81339.30288910866, 0
72, 791, 81339.30388259888, 0
70, 791, 81339.30488586426, 0
69, 791, 81339.30589771271, 0
66, 791, 81339.30690193176, 0
63, 791, 81339.30789732933, 0
61, 791, 81339.30889987946, 0
60, 791, 81339.30990839005, 0
57, 791, 81339.31090903282, 0
56, 791, 81339.31190752983, 0
53, 791, 81339.31291604042, 0
52, 791, 81339.31392097473, 0
49, 791, 81339.31490707397, 0
48, 791, 81339.3159840107, 0
46, 791, 81339.3169825077, 0
43, 791, 81339.31794786453, 0
42, 791, 81339.31893444061, 0
40, 791, 81339.31996417046, 0
38, 791, 81339.32097411156, 0
37, 791, 81339.32191944122, 0
34, 791, 81339.3229637146, 0
33, 791, 81339.32390928268, 0
31, 791, 81339.32491445541, 0
29, 791, 81339.32590961456, 0
28, 791, 81339.32690095901, 0
26, 791, 81339.32788395882, 0
24, 790, 81339.3288807869, 0
22, 790, 81339.3298857212, 0
21, 790, 81339.33087396622, 0
20, 790, 81339.33187222481, 0
19, 790, 81339.33287787437, 0
17, 790, 81339.33387589455, 0
15, 790, 81339.33487200737, 0
13, 790, 81339.33587193489, 0
12, 790, 81339.33687496185, 0
11, 790, 81339.33789491653, 0
10, 790, 81339.33889222145, 0
8, 790, 81339.33989882469, 0
7, 790, 81339.34091258049, 0
6, 790, 81339.34191346169, 0
4, 790, 81339.34289884567, 0
3, 790, 81339.34388923645, 0
2, 790, 81339.34489250183, 0
1, 790, 81339.34588456154, 0
0, 790, 81339.34688282013, 0
0, 790, 81339.34787869453, 0
0, 790, 81339.34887838364, 0
0, 790, 81339.34988260269, 0
0, 790, 81339.35188388824, 0
0, 790, 81339.35292243958, 0
0, 790, 81339.35389232635, 0
0, 790, 81339.35488152504, 0
0, 789, 81339.35589313507, 0
0, 789, 81339.35688900948, 0
0, 789, 81339.35788631439, 0
0, 789, 81339.35988807678, 0
0, 789, 81339.36189651489, 0
0, 789, 81339.36290717125, 0
0, 789, 81339.36489844322, 0
0, 789, 81339.36787223816, 0
0, 789, 81339.36986541748, 0
0, 789, 81339.37286019325, 0
0, 789, 81339.3768889904, 0
0, 789, 81339.38288259506, 0
0, 788, 81339.388890028, 0
0, 788, 81339.41986083984, 0
1, 788, 81339.42786741257, 0
2, 787, 81339.43485474586, 0
3, 787, 81339.44285035133, 0
4, 787, 81339.46384453773, 0
5, 787, 81339.47884654999, 0
6, 787, 81339.48483324051, 0
7, 787, 81339.4888253212, 0
8, 787, 81339.49182295799, 0
9, 787, 81339.49482822418, 0
10, 787, 81339.49782180786, 0
11, 787, 81339.50082588196, 0
12, 787, 81339.50280714035, 0
13, 787, 81339.50581026077, 0
14, 787, 81339.50781989098, 0
15, 787, 81339.50982570648, 0
16, 787, 81339.51181674004, 0
17, 787, 81339.51381707191, 0
18, 787, 81339.51581645012, 0
19, 787, 81339.51885294914, 0
20, 787, 81339.52082180977, 0
21, 787, 81339.52283406258, 0
22, 787, 81339.52481603622, 0
23, 787, 81339.52681946754, 0
24, 787, 81339.52881026268, 0
25, 787, 81339.53181815147, 0
26, 787, 81339.53381466866, 0
27, 787, 81339.53581357002, 0
28, 787, 81339.53781795502, 0
29, 787, 81339.53982686996, 0
30, 787, 81339.5418946743, 0
31, 787, 81339.54484009743, 0
32, 787, 81339.54683709145, 0
33, 786, 81339.54883170128, 0
34, 786, 81339.5508339405, 0
35, 786, 81339.55284118652, 0
36, 786, 81339.55482649803, 0
37, 786, 81339.55782461166, 0
38, 786, 81339.55880308151, 0
40, 786, 81339.56081938744, 0
41, 786, 81339.56281733513, 0
42, 785, 81339.56584191322, 0
43, 785, 81339.56782770157, 0
44, 785, 81339.56881380081, 0
45, 785, 81339.5708231926, 0
46, 785, 81339.57281374931, 0
47, 785, 81339.57482075691, 0
48, 784, 81339.57582759857, 0
49, 784, 81339.57781648636, 0
51, 784, 81339.57882094383, 0
52, 784, 81339.58082485199, 0
53, 784, 81339.58280730247, 0
54, 784, 81339.58380055428, 0
55, 784, 81339.58482503891, 0
56, 782, 81339.5858039856, 0
58, 782, 81339.58782052994, 0
59, 782, 81339.58880281448, 0
60, 782, 81339.58979082108, 0
61, 782, 81339.5918006897, 0
62, 782, 81339.5927913189, 0
64, 782, 81339.59379529953, 0
65, 782, 81339.59479403496, 0
66, 782, 81339.59580683708, 0
68, 782, 81339.59679937363, 0
69, 781, 81339.59779977798, 0
70, 781, 81339.59880781174, 0
71, 781, 81339.59979271889, 0
73, 781, 81339.60080170631, 0
74, 781, 81339.60178303719, 0
75, 781, 81339.60278534889, 0
77, 781, 81339.60378074646, 0
78, 781, 81339.60478496552, 0
80, 781, 81339.60578227043, 0
82, 781, 81339.60677051544, 0
83, 781, 81339.60776996613, 0
84, 780, 81339.60876989365, 0
86, 780, 81339.60975837708, 0
87, 780, 81339.6107571125, 0
89, 780, 81339.61175632477, 0
91, 780, 81339.6127603054, 0
92, 780, 81339.6137881279, 0
93, 780, 81339.61478710175, 0
95, 780, 81339.61579036713, 0
97, 780, 81339.616792202, 0
98, 780, 81339.61779022217, 0
100, 778, 81339.61879038811, 0
101, 778, 81339.6197874546, 0
102, 778, 81339.62079191208, 0
105, 778, 81339.62175536156, 0
106, 778, 81339.62275362015, 0
107, 778, 81339.62375307083, 0
110, 778, 81339.6247549057, 0
111, 778, 81339.62575674057, 0
112, 778, 81339.62674951553, 0
114, 777, 81339.62775063515, 0
115, 777, 81339.6287548542, 0
118, 777, 81339.62978410721, 0
119, 777, 81339.63078308105, 0
120, 777, 81339.63178157806, 0
121, 776, 81339.6327829361, 0
124, 776, 81339.63378024101, 0
125, 776, 81339.63478684425, 0
127, 776, 81339.63578772545, 0
128, 776, 81339.63678479195, 0
129, 776, 81339.63774728775, 0
132, 775, 81339.63874793053, 0
133, 775, 81339.6397459507, 0
134, 775, 81339.64074635506, 0
136, 775, 81339.64174485207, 0
137, 773, 81339.6427435875, 0
138, 773, 81339.64374279976, 0
139, 773, 81339.64474725723, 0
141, 773, 81339.64577531815, 0
143, 773, 81339.64677476883, 0
145, 772, 81339.64777517319, 0
146, 772, 81339.64878058434, 0
147, 772, 81339.64977431297, 0
148, 772, 81339.65077161789, 0
150, 772, 81339.65177059174, 0
151, 771, 81339.6527774334, 0
152, 771, 81339.6537373066, 0
154, 771, 81339.65473914146, 0
155, 771, 81339.65674710274, 0
156, 770, 81339.65773868561, 0
157, 770, 81339.65873456001, 0
159, 770, 81339.65973472595, 0
160, 770, 81339.66073989868, 0
161, 770, 81339.66176700592, 0
162, 768, 81339.66377210617, 0
164, 768, 81339.66476917267, 0
165, 768, 81339.66676878929, 0
166, 768, 81339.66877508163, 0
167, 768, 81339.6707701683, 0
167, 767, 81339.67176699638, 0
168, 767, 81339.67276501656, 0
169, 767, 81339.6767756939, 0
170, 767, 81339.68275880814, 0
171, 767, 81339.69976687431, 0
172, 767, 81339.71877360344, 0
173, 767, 81339.8097486496, 0
173, 767, 81339.81369042397, 0
174, 767, 81339.81671237946, 0
175, 767, 81339.81872725487, 0
176, 767, 81339.82072377205, 0
178, 767, 81339.82169342041, 0
179, 767, 81339.82371401787, 0
180, 767, 81339.82471346855, 0
181, 767, 81339.82568669319, 0
183, 767, 81339.82665538788, 0
184, 767, 81339.82765245438, 0
185, 767, 81339.82865834236, 0
186, 767, 81339.82964515686, 0
188, 767, 81339.83064222336, 0
189, 767, 81339.83164167404, 0
190, 768, 81339.83264398575, 0
191, 768, 81339.83365559578, 0
194, 768, 81339.83465313911, 0
195, 768, 81339.83564901352, 0
198, 768, 81339.83665299416, 0
200, 770, 81339.83767199516, 0
202, 770, 81339.83867287636, 0
204, 770, 81339.83967971802, 0
206, 770, 81339.84067463875, 0
208, 770, 81339.84166669846, 0
211, 770, 81339.84266495705, 0
213, 771, 81339.84366440773, 0
216, 771, 81339.84467363358, 0
218, 771, 81339.84566164017, 0
221, 771, 81339.84666132927, 0
224, 772, 81339.84766173363, 0
226, 772, 81339.84866499901, 0
230, 772, 81339.8496658802, 0
233, 772, 81339.85065960884, 0
235, 774, 81339.85166072845, 0
239, 774, 81339.85267305374, 0
243, 774, 81339.85368013382, 0
245, 774, 81339.85466384888, 0
249, 774, 81339.85565829277, 0
253, 775, 81339.85666966438, 0
257, 775, 81339.8576567173, 0
259, 775, 81339.85865569115, 0
263, 775, 81339.8596868515, 0
267, 775, 81339.8606762886, 0
272, 775, 81339.86166930199, 0
276, 776, 81339.86267209053, 0
280, 776, 81339.86363649368, 0
285, 776, 81339.86463928223, 0
289, 776, 81339.86563634872, 0
293, 776, 81339.86663532257, 0
298, 776, 81339.86763453484, 0
302, 776, 81339.8686363697, 0
307, 776, 81339.8696346283, 0
312, 776, 81339.87063527107, 0
316, 776, 81339.87163329124, 0
322, 776, 81339.87263774872, 0
326, 776, 81339.87366580963, 0
331, 776, 81339.87466526031, 0
336, 776, 81339.87566232681, 0
342, 776, 81339.87666940689, 0
347, 776, 81339.87766122818, 0
354, 776, 81339.87865948677, 0
358, 776, 81339.87965941429, 0
365, 776, 81339.8806655407, 0
371, 776, 81339.881660223, 0
376, 776, 81339.88265800476, 0
381, 776, 81339.88365674019, 0
388, 776, 81339.88466095924, 0
394, 776, 81339.88565707207, 0
401, 776, 81339.886657238, 0
406, 776, 81339.88765835762, 0
412, 775, 81339.88866114616, 0
421, 775, 81339.88963317871, 0
428, 775, 81339.8906238079, 0
434, 775, 81339.89162015915, 0
440, 775, 81339.89262366295, 0
447, 775, 81339.89362072945, 0
453, 775, 81339.89462137222, 0
461, 774, 81339.8956208229, 0
467, 774, 81339.89662647247, 0
476, 774, 81339.89765381813, 0
484, 774, 81339.89865016937, 0
490, 774, 81339.89965128899, 0
498, 774, 81339.9006536007, 0
506, 774, 81339.90164756775, 0
514, 774, 81339.90265393257, 0
520, 772, 81339.90365624428, 0
528, 772, 81339.90465569496, 0
538, 772, 81339.90566158295, 0
543, 772, 81339.90666937828, 0
553, 772, 81339.90765810013, 0
561, 772, 81339.908649683, 0
569, 771, 81339.9096300602, 0
576, 771, 81339.91062760353, 0
584, 771, 81339.91162991524, 0
592, 771, 81339.91263079643, 0
602, 770, 81339.91360330582, 0
608, 770, 81339.91460227966, 0
617, 768, 81339.91560339928, 0
626, 768, 81339.91661715508, 0
634, 768, 81339.91761898994, 0
642, 767, 81339.91860985756, 0
651, 767, 81339.9196074009, 0
659, 766, 81339.92061400414, 0
668, 766, 81339.92164158821, 0
675, 766, 81339.92264604568, 0
685, 765, 81339.92364311218, 0
693, 765, 81339.92464542389, 0
702, 763, 81339.92564034462, 0
710, 763, 81339.92665743828, 0
718, 762, 81339.9276535511, 0
727, 762, 81339.9286570549, 0
734, 762, 81339.92961335182, 0
743, 761, 81339.93060708046, 0
751, 761, 81339.93160557747, 0
761, 761, 81339.93260884285, 0
768, 759, 81339.93360519409, 0
778, 759, 81339.93460321426, 0
786, 759, 81339.93560290337, 0
793, 758, 81339.93660855293, 0
801, 758, 81339.93764996529, 0
809, 758, 81339.93864965439, 0
818, 757, 81339.93965172768, 0
827, 757, 81339.94065260887, 0
833, 757, 81339.94163537025, 0
842, 757, 81339.94263362885, 0
850, 757, 81339.94363236427, 0
857, 757, 81339.94463729858, 0
865, 756, 81339.94559931755, 0
873, 756, 81339.94659733772, 0
881, 756, 81339.94759631157, 0
888, 756, 81339.9485988617, 0
896, 756, 81339.94959616661, 0
904, 756, 81339.95059657097, 0
913, 756, 81339.9516005516, 0
919, 756, 81339.95261001587, 0
927, 756, 81339.95361423492, 0
933, 756, 81339.95461273193, 0
941, 756, 81339.95561504364, 0
947, 757, 81339.95662283897, 0
954, 757, 81339.95762872696, 0
960, 757, 81339.95862555504, 0
969, 758, 81339.95962619781, 0
975, 758, 81339.9606320858, 0
981, 758, 81339.96162438393, 0
987, 759, 81339.96263551712, 0
993, 759, 81339.96366286278, 0
999, 761, 81339.96463704109, 0
1005, 761, 81339.96562242508, 0
1010, 762, 81339.96662402153, 0
1015, 762, 81339.96763157845, 0
1023, 763, 81339.9686319828, 0
1025, 763, 81339.9695982933, 0
1032, 765, 81339.97059369087, 0
1037, 766, 81339.97159957886, 0
1042, 766, 81339.97260189056, 0
1046, 767, 81339.97360539436, 0
1050, 768, 81339.97460269928, 0
1055, 768, 81339.97558498383, 0
1060, 770, 81339.97659611702, 0
1063, 771, 81339.9775762558, 0
1068, 772, 81339.97857499123, 0
1072, 772, 81339.97957396507, 0
1074, 774, 81339.98057770729, 0
1078, 775, 81339.98160743713, 0
1081, 775, 81339.98260641098, 0
1085, 776, 81339.98360705376, 0
1087, 777, 81339.98461842537, 0
1090, 779, 81339.98561358452, 0
1092, 779, 81339.98660635948, 0
1095, 780, 81339.98760461807, 0
1097, 781, 81339.98861527443, 0
1100, 781, 81339.98958802223, 0
1101, 783, 81339.99058294296, 0
1104, 784, 81339.99157953262, 0
1105, 784, 81339.99258136749, 0
1106, 785, 81339.99357557297, 0
1108, 785, 81339.99457478523, 0
1110, 786, 81339.99557495117, 0
1110, 788, 81339.996581316, 0
1111, 788, 81339.99761581421, 0
1113, 789, 81339.99860596657, 0
1114, 790, 81340.00063276291, 0
1114, 791, 81340.00261282921, 0
1115, 793, 81340.00360321999, 0
1115, 794, 81340.00561404228, 0
1115, 795, 81340.00862431526, 0
1114, 795, 81340.00958800316, 0
1114, 796, 81340.01058745384, 0
1113, 797, 81340.01158571243, 0
1112, 797, 81340.01258778572, 0
1110, 797, 81340.01358699799, 0
1110, 799, 81340.01458215714, 0
1109, 799, 81340.01558327675, 0
1108, 800, 81340.01658987999, 0
1106, 800, 81340.01759719849, 0
1105, 801, 81340.01859760284, 0
1103, 801, 81340.01959562302, 0
1101, 802, 81340.02059960365, 0
1100, 802, 81340.02159547806, 0
1097, 804, 81340.02260041237, 0
1095, 805, 81340.02360343933, 0
1094, 805, 81340.02459955215, 0
1091, 806, 81340.02559375763, 0
1088, 806, 81340.02659893036, 0
1087, 808, 81340.02759170532, 0
1085, 808, 81340.02859592438, 0
1082, 809, 81340.02955961227, 0
1079, 809, 81340.03055810928, 0
1077, 810, 81340.03156590462, 0
1074, 811, 81340.03256249428, 0
1072, 811, 81340.03355717659, 0
1068, 813, 81340.03455591202, 0
1065, 813, 81340.03555512428, 0
1063, 814, 81340.03655958176, 0
1060, 815, 81340.03758978844, 0
1056, 815, 81340.03858733177, 0
1053, 817, 81340.03959345818, 0
1050, 817, 81340.04060125351, 0
1046, 818, 81340.0416097641, 0
1044, 819, 81340.04258656502, 0
1040, 819, 81340.04359602928, 0
1036, 820, 81340.04460048676, 0
1033, 820, 81340.04558587074, 0
1029, 822, 81340.04658985138, 0
1026, 823, 81340.04759573936, 0
1023, 823, 81340.04858970642, 0
1018, 824, 81340.04957556725, 0
1014, 824, 81340.05057621002, 0
1010, 826, 81340.05157756805, 0
1006, 826, 81340.05258464813, 0
1002, 827, 81340.0535428524, 0
999, 827, 81340.05454683304, 0
995, 828, 81340.05554056168, 0
991, 828, 81340.05654644966, 0
987, 828, 81340.05754685402, 0
982, 829, 81340.05854558945, 0
978, 831, 81340.05954766273, 0
974, 831, 81340.06054854393, 0
970, 831, 81340.06157755852, 0
967, 832, 81340.0625782013, 0
963, 832, 81340.06357479095, 0
958, 833, 81340.06458187103, 0
954, 833, 81340.06557583809, 0
949, 833, 81340.06657481194, 0
945, 835, 81340.06757545471, 0
940, 835, 81340.06857800484, 0
936, 836, 81340.0695745945, 0
932, 836, 81340.07057332993, 0
927, 836, 81340.07157206535, 0
923, 837, 81340.07258367538, 0
918, 837, 81340.07357597351, 0
914, 838, 81340.07457137108, 0
908, 838, 81340.07557177544, 0
904, 838, 81340.07658195496, 0
899, 840, 81340.07754540443, 0
893, 840, 81340.0785369873, 0
888, 841, 81340.0795366764, 0
883, 841, 81340.08053851128, 0
879, 841, 81340.08153438568, 0
874, 842, 81340.08253645897, 0
868, 842, 81340.08353281021, 0
864, 842, 81340.08453822136, 0
858, 844, 81340.08556652069, 0
852, 844, 81340.0865650177, 0
847, 845, 81340.08756566048, 0
842, 845, 81340.08857131004, 0
837, 846, 81340.08956980705, 0
832, 846, 81340.09056568146, 0
825, 846, 81340.09156274796, 0
822, 847, 81340.09256839752, 0
815, 847, 81340.09356284142, 0
810, 847, 81340.09456086159, 0
805, 849, 81340.09556269646, 0
800, 849, 81340.096565485, 0
795, 850, 81340.09756159782, 0
788, 850, 81340.09856033325, 0
783, 850, 81340.09956121445, 0
778, 851, 81340.10056710243, 0
773, 851, 81340.10152745247, 0
766, 852, 81340.10252571106, 0
760, 852, 81340.10352492332, 0
755, 854, 81340.10452961922, 0
750, 854, 81340.10552310944, 0
745, 854, 81340.10652470589, 0
739, 854, 81340.10752463341, 0
733, 855, 81340.10853290558, 0
728, 855, 81340.10955357552, 0
721, 856, 81340.1105453968, 0
716, 856, 81340.11154413223, 0
711, 856, 81340.11255097389, 0
706, 858, 81340.11355161667, 0
701, 858, 81340.11455535889, 0
696, 858, 81340.1155424118, 0
691, 859, 81340.11654639244, 0
686, 859, 81340.11753845215, 0
680, 859, 81340.11853837967, 0
674, 859, 81340.11953926086, 0
670, 860, 81340.12054491043, 0
664, 860, 81340.12155056, 0
659, 860, 81340.12255239487, 0
653, 860, 81340.12355589867, 0
650, 860, 81340.12455296516, 0
645, 861, 81340.1255493164, 0
639, 861, 81340.12655234337, 0
636, 861, 81340.12754559517, 0
630, 861, 81340.12855124474, 0
625, 861, 81340.1295466423, 0
621, 861, 81340.13055348396, 0
616, 861, 81340.13155412674, 0
612, 861, 81340.13255047798, 0
609, 861, 81340.13351178169, 0
605, 863, 81340.13451051712, 0
601, 863, 81340.13551020622, 0
597, 863, 81340.1365172863, 0
592, 863, 81340.13751029968, 0
588, 863, 81340.13850998878, 0
585, 863, 81340.13951706886, 0
582, 863, 81340.14051413536, 0
578, 863, 81340.14154434204, 0
575, 863, 81340.14256167412, 0
571, 863, 81340.1435444355, 0
569, 863, 81340.14454579353, 0
565, 863, 81340.14554214478, 0
564, 861, 81340.14653968811, 0
561, 861, 81340.14753866196, 0
559, 861, 81340.14854168892, 0
556, 861, 81340.14950728416, 0
553, 860, 81340.15050935745, 0
552, 860, 81340.15150904655, 0
550, 860, 81340.15250849724, 0
548, 859, 81340.15350818634, 0
547, 859, 81340.15451288223, 0
546, 858, 81340.15550303459, 0
544, 858, 81340.15651583672, 0
543, 856, 81340.15754008293, 0
542, 856, 81340.15853404999, 0
542, 855, 81340.15953397751, 0
541, 855, 81340.1605386734, 0
541, 854, 81340.1615331173, 0
539, 853, 81340.16353797913, 0
539, 851, 81340.16454434395, 0
539, 850, 81340.16654324532, 0
539, 849, 81340.16753053665, 0
539, 848, 81340.16953921318, 0
541, 848, 81340.17052960396, 0
541, 847, 81340.17152738571, 0
542, 845, 81340.17254209518, 0
543, 844, 81340.17353725433, 0
543, 843, 81340.17453026772, 0
544, 841, 81340.17552614212, 0
546, 840, 81340.17655658722, 0
547, 839, 81340.17753219604, 0
548, 839, 81340.17852568626, 0
549, 838, 81340.17952346802, 0
551, 835, 81340.18053126335, 0
553, 834, 81340.18149018288, 0
555, 832, 81340.18248987198, 0
557, 831, 81340.18348884583, 0
560, 830, 81340.18449449539, 0
561, 827, 81340.18548893929, 0
564, 826, 81340.18648791313, 0
566, 825, 81340.18749213219, 0
569, 823, 81340.18850708008, 0
573, 821, 81340.18952417374, 0
574, 820, 81340.19054055214, 0
578, 818, 81340.19152903557, 0
582, 816, 81340.19253063202, 0
584, 814, 81340.19351911545, 0
588, 813, 81340.19451713562, 0
591, 812, 81340.19551610947, 0
594, 809, 81340.19652223587, 0
598, 808, 81340.1974864006, 0
602, 807, 81340.19848704338, 0
606, 804, 81340.19948768616, 0
611, 803, 81340.20048832893, 0
615, 800, 81340.20148253441, 0
619, 799, 81340.20248031616, 0
623, 798, 81340.20348072052, 0
628, 797, 81340.2044839859, 0
632, 794, 81340.20551919937, 0
637, 793, 81340.20652461052, 0
642, 791, 81340.20751428604, 0
647, 789, 81340.20851778984, 0
652, 788, 81340.20951199532, 0
657, 786, 81340.21051168442, 0
662, 785, 81340.21150875092, 0
668, 784, 81340.21251296997, 0
673, 782, 81340.21350884438, 0
678, 780, 81340.21450972557, 0
684, 779, 81340.21551156044, 0
689, 777, 81340.2165145874, 0
696, 776, 81340.21750855446, 0
701, 775, 81340.2185060978, 0
707, 773, 81340.21950650215, 0
714, 772, 81340.22051000595, 0
720, 771, 81340.22147345543, 0
725, 770, 81340.22247433662, 0
732, 768, 81340.22348046303, 0
738, 767, 81340.22447752953, 0
747, 764, 81340.22547078133, 0
752, 764, 81340.22647380829, 0
760, 762, 81340.2274787426, 0
766, 761, 81340.2284731865, 0
773, 759, 81340.22950291634, 0
780, 759, 81340.23050069809, 0
787, 758, 81340.23150277138, 0
795, 757, 81340.23251771927, 0
804, 755, 81340.23351240158, 0
809, 754, 81340.2345020771, 0
816, 753, 81340.2355003357, 0
825, 752, 81340.2365038395, 0
833, 750, 81340.23746562004, 0
839, 750, 81340.23846769333, 0
847, 749, 81340.23947286606, 0
855, 748, 81340.24046945572, 0
863, 748, 81340.24146437645, 0
870, 746, 81340.24246549606, 0
878, 746, 81340.24346446991, 0
888, 745, 81340.24446821213, 0
896, 745, 81340.24549555779, 0
904, 744, 81340.2464954853, 0
911, 744, 81340.24749398232, 0
920, 744, 81340.24849772453, 0
928, 744, 81340.24947834015, 0
936, 743, 81340.25047779083, 0
945, 743, 81340.2514770031, 0
955, 743, 81340.25247955322, 0
960, 743, 81340.2534763813, 0
970, 741, 81340.2544760704, 0
979, 741, 81340.25547504425, 0
988, 741, 81340.25648331642, 0
996, 741, 81340.2574737072, 0
1005, 741, 81340.25847363472, 0
1013, 741, 81340.25947213173, 0
1022, 741, 81340.2604765892, 0
1031, 741, 81340.26147222519, 0
1041, 741, 81340.26247143745, 0
1049, 741, 81340.26347994804, 0
1058, 741, 81340.26447367668, 0
1067, 741, 81340.26547145844, 0
1074, 741, 81340.26646995544, 0
1083, 741, 81340.26747012138, 0
1092, 741, 81340.26847362518, 0
1100, 741, 81340.269469738, 0
1111, 741, 81340.27046871185, 0
1119, 741, 81340.27146744728, 0
1128, 741, 81340.27247238159, 0
1137, 743, 81340.27346920967, 0
1145, 743, 81340.27446556091, 0
1154, 743, 81340.27546858788, 0
1162, 743, 81340.27647209167, 0
1171, 744, 81340.2774655819, 0
1181, 744, 81340.27846312523, 0
1187, 744, 81340.279463768, 0
1197, 744, 81340.28046774864, 0
1205, 745, 81340.2814643383, 0
1214, 745, 81340.28246378899, 0
1222, 745, 81340.283462286, 0
1230, 746, 81340.28446745872, 0
1239, 746, 81340.28546333313, 0
1246, 746, 81340.28645992279, 0
1254, 748, 81340.28746008873, 0
1263, 748, 81340.28846311569, 0
1272, 748, 81340.2894616127, 0
1280, 749, 81340.29045987129, 0
1287, 749, 81340.2914583683, 0
1295, 749, 81340.29246163368, 0
1303, 749, 81340.29345655441, 0
1310, 750, 81340.29445791245, 0
1318, 750, 81340.29545497894, 0
1326, 750, 81340.29645967484, 0
1336, 752, 81340.29745721817, 0
1342, 752, 81340.29845643044, 0
1350, 752, 81340.29945373535, 0
1358, 752, 81340.30046916008, 0
1366, 753, 81340.30145645142, 0
1373, 753, 81340.30245494843, 0
1381, 753, 81340.30345249176, 0
1387, 753, 81340.30445742607, 0
1395, 754, 81340.30546832085, 0
1404, 754, 81340.30646896362, 0
1409, 754, 81340.30746626854, 0
1418, 754, 81340.30848121643, 0
1425, 754, 81340.3094754219, 0
1431, 754, 81340.31053423882, 0
1439, 755, 81340.31146979332, 0
1445, 755, 81340.31247353554, 0
1452, 755, 81340.31345486641, 0
1458, 755, 81340.31444907188, 0
1464, 755, 81340.31545042992, 0
1472, 757, 81340.31652259827, 0
1478, 757, 81340.31748843193, 0
1485, 757, 81340.31847691536, 0
1491, 757, 81340.31948018074, 0
1498, 757, 81340.32048511505, 0
1504, 757, 81340.32145237923, 0
1509, 758, 81340.32244038582, 0
1516, 758, 81340.32343888283, 0
1523, 758, 81340.32443237305, 0
1528, 758, 81340.32542085648, 0
1535, 758, 81340.32641768456, 0
1540, 758, 81340.3274178505, 0
1545, 759, 81340.3284213543, 0
1550, 759, 81340.32942056656, 0
1557, 759, 81340.3304207325, 0
1562, 759, 81340.33141732216, 0
1567, 759, 81340.3324227333, 0
1573, 761, 81340.33342456818, 0
1577, 761, 81340.33442139626, 0
1582, 761, 81340.33542227745, 0
1588, 761, 81340.33644104004, 0
1593, 761, 81340.33745670319, 0
1596, 761, 81340.3384566307, 0
1602, 762, 81340.33948111534, 0
1605, 762, 81340.34047079086, 0
1611, 762, 81340.34145522118, 0
1614, 762, 81340.34245276451, 0
1620, 762, 81340.34345507622, 0
1623, 763, 81340.34446072578, 0
1627, 763, 81340.3454182148, 0
1631, 763, 81340.34641647339, 0
1635, 763, 81340.34741616249, 0
1639, 763, 81340.3484210968, 0
1644, 763, 81340.34941506386, 0
1647, 763, 81340.35041427612, 0
1650, 763, 81340.35141515732, 0
1653, 764, 81340.35241794586, 0
1657, 764, 81340.35341405869, 0
1659, 764, 81340.35441303253, 0
1662, 764, 81340.35541319847, 0
1666, 764, 81340.35642075539, 0
1668, 764, 81340.35742211342, 0
1671, 764, 81340.35842013359, 0
1673, 764, 81340.35941123962, 0
1676, 766, 81340.36041545868, 0
1679, 766, 81340.36141014099, 0
1681, 766, 81340.36240744591, 0
1682, 766, 81340.36340904236, 0
1685, 766, 81340.36441326141, 0
1686, 766, 81340.36540842056, 0
1688, 766, 81340.36641192436, 0
1690, 766, 81340.36740779877, 0
1691, 766, 81340.36841201782, 0
1693, 767, 81340.36944103241, 0
1695, 767, 81340.37044024467, 0
1697, 767, 81340.37143850327, 0
1698, 767, 81340.37346768379, 0
1699, 767, 81340.37446069717, 0
1700, 767, 81340.37543964386, 0
1701, 767, 81340.37740969658, 0
1702, 767, 81340.37940311432, 0
1703, 767, 81340.38241839409, 0
1702, 768, 81340.41544175148, 0
1701, 768, 81340.41941332817, 0
1700, 768, 81340.42242527008, 0
1699, 768, 81340.42541718483, 0
1698, 768, 81340.42840623856, 0
1697, 768, 81340.43040060997, 0
1696, 768, 81340.43240094185, 0
1695, 768, 81340.4343969822, 0
1694, 768, 81340.43539643288, 0
1693, 768, 81340.43741369247, 0
1692, 768, 81340.43941640854, 0
1691, 768, 81340.44041609764, 0
1690, 768, 81340.44140815735, 0
1689, 768, 81340.44340658188, 0
1687, 768, 81340.44441366196, 0
1687, 769, 81340.44539165497, 0
1686, 769, 81340.44639110565, 0
1685, 769, 81340.44738936424, 0
1684, 769, 81340.44939184189, 0
1682, 769, 81340.45038986206, 0
1681, 769, 81340.45138788223, 0
1680, 769, 81340.45337128639, 0
1679, 769, 81340.45536851883, 0
