944, 452, 6076.095361948013, 0
940, 450, 6076.0973954200745, 0
929, 448, 6076.098331212997, 0
917, 448, 6076.099892377853, 0
873, 449, 6076.100992441177, 0
797, 474, 6076.103502988815, 0
788, 478, 6076.104430675507, 0
845, 467, 6076.105356693268, 0
1033, 442, 6076.1062614917755, 0
1031, 441, 6076.110692501068, 0
1016, 444, 6076.11163854599, 0
998, 446, 6076.113879203796, 0
935, 450, 6076.114708185196, 0
915, 455, 6076.115762233734, 0
915, 456, 6076.117450475693, 0
924, 452, 6076.11936211586, 0
938, 449, 6076.120260953903, 0
956, 445, 6076.121173620224, 0
945, 444, 6084.6370408535, 0
813, 443, 6084.63920378685, 0
709, 454, 6084.640648126602, 0
682, 457, 6084.641370534897, 0
626, 457, 6084.6433827877045, 0
509, 453, 6084.6439707279205, 0
490, 452, 6084.6446125507355, 0
503, 452, 6084.645199298859, 0
528, 452, 6084.645862817764, 0
550, 454, 6084.646546840668, 0
551, 455, 6084.647351264954, 0
553, 456, 6084.650138616562, 0
554, 458, 6084.6508848667145, 0
554, 459, 6084.652459621429, 0
563, 461, 6084.653261899948, 0
621, 462, 6084.654934883118, 0
624, 463, 6084.6560571193695, 0
623, 463, 6084.6567006111145, 0
621, 462, 6084.657324790955, 0
621, 461, 6084.659098148346, 0
620, 461, 6084.659731864929, 0
618, 461, 6084.6604180336, 0
770, 445, 6084.661116361618, 0
1081, 453, 6084.661754131317, 0
1118, 461, 6084.662607192993, 0
1093, 472, 6084.665680885315, 0
1069, 482, 6084.668306589127, 0
1059, 483, 6084.669084072113, 0
977, 468, 6084.670071363449, 0
940, 454, 6084.671928405762, 0
937, 447, 6084.672679185867, 0
948, 440, 6084.673271894455, 0
995, 427, 6087.205386638641, 0
998, 427, 6087.206342220306, 0
999, 426, 6087.2074637413025, 0
1001, 428, 6087.2083921432495, 0
1001, 432, 6087.209594964981, 0
1001, 433, 6087.211363792419, 0
998, 434, 6087.212284088135, 0
997, 434, 6087.213334798813, 0
992, 432, 6087.214324951172, 0
940, 429, 6087.215497970581, 0
717, 428, 6087.21910071373, 0
633, 428, 6087.220170974731, 0
632, 429, 6087.222096204758, 0
631, 430, 6087.222959280014, 0
631, 432, 6087.223874092102, 0
630, 445, 6087.224718809128, 0
627, 452, 6087.225429773331, 0
627, 454, 6087.226300239563, 0
629, 454, 6087.227306604385, 0
632, 451, 6087.228194236755, 0
633, 450, 6087.229084730148, 0
631, 449, 6087.22994852066, 0
631, 444, 6087.230677604675, 0
712, 399, 6087.231543302536, 0
782, 344, 6087.235190153122, 0
716, 333, 6087.2360146045685, 0
448, 298, 6087.23765540123, 0
354, 278, 6087.238430023193, 0
381, 256, 6087.239329099655, 0
443, 240, 6087.240111351013, 0
445, 240, 6087.240895032883, 0
461, 240, 6087.241577386856, 0
462, 240, 6092.756979227066, 0
471, 240, 6092.757656097412, 0
576, 232, 6092.759040117264, 0
889, 197, 6092.759673118591, 0
1179, 167, 6092.760314702988, 0
1148, 167, 6092.760945320129, 0
1118, 167, 6092.7615332603455, 0
1067, 170, 6092.763334035873, 0
1033, 170, 6092.764096736908, 0
1025, 170, 6092.764737844467, 0
1043, 160, 6092.766056537628, 0
1048, 156, 6092.76700758934, 0
1047, 153, 6092.7676293849945, 0
1040, 143, 6092.768107891083, 0
1038, 138, 6092.76860332489, 0
1035, 142, 6092.771316766739, 0
1034, 142, 6092.77220249176, 0
1013, 156, 6092.773435115814, 0
969, 183, 6092.7744081020355, 0
943, 199, 6092.775118112564, 0
943, 200, 6092.775705337524, 0
941, 200, 6092.776363372803, 0
940, 199, 6092.776966094971, 0
939, 199, 6092.7777354717255, 0
938, 199, 6092.779301404953, 0
938, 200, 6092.7800097465515, 0
938, 202, 6092.780551671982, 0
941, 203, 6092.781140327454, 0
940, 213, 6092.782889127731, 0
932, 313, 6092.78604221344, 0
935, 391, 6092.786711215973, 0
935, 386, 6092.788276672363, 0
935, 369, 6095.832759618759, 0
935, 360, 6095.833509206772, 0
934, 354, 6095.838497161865, 0
934, 353, 6095.839692831039, 0
932, 354, 6095.840224742889, 0
931, 362, 6095.8409287929535, 0
927, 370, 6095.841561555862, 0
921, 385, 6095.842109203339, 0
917, 397, 6095.842844009399, 0
915, 403, 6095.843339681625, 0
921, 425, 6095.843904733658, 0
931, 442, 6095.844480037689, 0
926, 442, 6095.847220182419, 0
912, 446, 6095.849534988403, 0
905, 448, 6095.85221862793, 0
911, 451, 6095.854301214218, 0
932, 453, 6095.855019807816, 0
933, 449, 6095.85581612587, 0
933, 448, 6095.8565325737, 0
931, 448, 6095.8573133945465, 0
921, 448, 6095.85804271698, 0
856, 461, 6095.858803272247, 0
760, 485, 6095.859494924545, 0
757, 486, 6095.861282110214, 0
758, 491, 6095.863226413727, 0
760, 506, 6095.865723371506, 0
759, 515, 6095.868280649185, 0
757, 511, 6095.869048833847, 0
790, 479, 6095.869782447815, 0
1137, 223, 6095.870442152023, 0
1224, 128, 6095.871201515198, 0
1190, 111, 6095.8718473911285, 0
1159, 104, 6099.6368227005005, 0
1155, 105, 6099.637384176254, 0
1156, 106, 6099.638791322708, 0
1166, 106, 6099.639847993851, 0
1176, 106, 6099.640811681747, 0
1188, 106, 6099.641696691513, 0
1196, 102, 6099.642534971237, 0
1198, 100, 6099.643314838409, 0
1200, 105, 6099.646732330322, 0
1212, 159, 6099.651762723923, 0
1212, 155, 6099.6523604393005, 0
1200, 100, 6099.653826236725, 0
1199, 93, 6099.654603004456, 0
1198, 95, 6099.655362129211, 0
1197, 106, 6099.656050205231, 0
1189, 160, 6099.656737804413, 0
1183, 199, 6099.657476186752, 0
1182, 213, 6099.658132314682, 0
1181, 213, 6099.658820152283, 0
1177, 199, 6099.659462213516, 0
1176, 198, 6099.66009926796, 0
1175, 213, 6099.660802364349, 0
1152, 291, 6099.6615109443665, 0
1148, 296, 6099.662178993225, 0
1148, 299, 6099.662843465805, 0
1144, 331, 6099.663727283478, 0
1144, 332, 6099.667584180832, 0
1143, 332, 6099.668103218079, 0
1142, 332, 6099.669396400452, 0
1141, 331, 6099.669934749603, 0
1141, 330, 6099.6705021858215, 0
1140, 330, 6099.671195983887, 0
1131, 328, 6105.686635971069, 0
1092, 327, 6105.687295913696, 0
1082, 327, 6105.689604043961, 0
1083, 329, 6105.690205812454, 0
1100, 336, 6105.690745592117, 0
1101, 337, 6105.691381692886, 0
1097, 337, 6105.69198012352, 0
1050, 337, 6105.6927485466, 0
969, 340, 6105.693454742432, 0
953, 342, 6105.69414639473, 0
951, 344, 6105.694762945175, 0
947, 347, 6105.69548869133, 0
945, 348, 6105.69623208046, 0
940, 349, 6105.696861028671, 0
926, 349, 6105.6979286670685, 0
917, 349, 6105.698929309845, 0
914, 350, 6105.701848268509, 0
913, 350, 6105.702447891235, 0
913, 349, 6105.70375919342, 0
912, 349, 6105.706316232681, 0
910, 349, 6105.706992387772, 0
903, 354, 6105.7076580524445, 0
901, 365, 6105.708272695541, 0
900, 371, 6105.708932161331, 0
901, 372, 6105.709594011307, 0
896, 375, 6105.710453510284, 0
894, 377, 6105.7111666202545, 0
893, 377, 6105.711825370789, 0
893, 376, 6105.712528705597, 0
892, 376, 6105.713171720505, 0
880, 379, 6105.713956594467, 0
819, 403, 6105.719376325607, 0
692, 469, 6108.771028518677, 0
674, 478, 6108.771997213364, 0
662, 483, 6108.773203134537, 0
621, 489, 6108.774069309235, 0
606, 491, 6108.775140762329, 0
602, 490, 6108.77591919899, 0
609, 474, 6108.776662826538, 0
652, 431, 6108.777386426926, 0
743, 388, 6108.778160333633, 0
859, 366, 6108.778882026672, 0
860, 367, 6108.781861782074, 0
874, 393, 6108.782441616058, 0
902, 419, 6108.784325122833, 0
909, 420, 6108.785350799561, 0
920, 428, 6108.786045074463, 0
947, 446, 6108.786672592163, 0
948, 446, 6108.787434101105, 0
946, 446, 6108.789067745209, 0
917, 445, 6108.789940595627, 0
782, 445, 6108.790858745575, 0
723, 445, 6108.791737794876, 0
722, 445, 6108.792514324188, 0
706, 445, 6108.793387889862, 0
700, 445, 6108.79428935051, 0
699, 444, 6108.797438621521, 0
709, 444, 6108.799019098282, 0
812, 461, 6108.800759792328, 0
1007, 489, 6108.801646709442, 0
1015, 490, 6108.802557229996, 0
1015, 491, 6108.8033792972565, 0
999, 483, 6108.804228782654, 0
990, 482, 6108.805067062378, 0
979, 479, 6114.450309991837, 0
876, 461, 6114.450954437256, 0
749, 442, 6114.4522025585175, 0
686, 436, 6114.45294380188, 0
670, 434, 6114.453883647919, 0
647, 439, 6114.454985618591, 0
620, 447, 6114.455880403519, 0
618, 450, 6114.456705093384, 0
617, 451, 6114.4572150707245, 0
619, 451, 6114.459255218506, 0
631, 452, 6114.460748910904, 0
641, 454, 6114.461505174637, 0
640, 454, 6114.465698719025, 0
639, 454, 6114.4680716991425, 0
635, 456, 6114.4689683914185, 0
635, 457, 6114.469883918762, 0
640, 459, 6114.470621109009, 0
733, 469, 6114.471487760544, 0
891, 487, 6114.472190141678, 0
917, 489, 6114.472853183746, 0
913, 489, 6114.473564624786, 0
882, 489, 6114.475999832153, 0
752, 488, 6114.4768409729, 0
619, 477, 6114.477500915527, 0
615, 474, 6114.483213424683, 0
598, 466, 6114.484009504318, 0
556, 457, 6114.485392570496, 0
565, 457, 6114.486402750015, 0
598, 454, 6114.487261772156, 0
676, 452, 6114.4881999492645, 0
677, 452, 6114.489050388336, 0
663, 452, 6114.490809440613, 0
646, 452, 6118.565810680389, 0
641, 452, 6118.56650686264, 0
639, 451, 6118.56768488884, 0
659, 460, 6118.568318605423, 0
728, 486, 6118.568970918655, 0
805, 504, 6118.569726467133, 0
885, 509, 6118.570471763611, 0
919, 509, 6118.571305036545, 0
932, 504, 6118.572237253189, 0
933, 502, 6118.573086738586, 0
948, 491, 6118.573873996735, 0
949, 490, 6118.57460641861, 0
948, 489, 6118.5752825737, 0
946, 486, 6118.5768575668335, 0
945, 485, 6118.58102107048, 0
944, 485, 6118.583697319031, 0
883, 481, 6118.5845992565155, 0
713, 478, 6118.585209608078, 0
417, 475, 6118.585846424103, 0
341, 482, 6118.586490869522, 0
332, 489, 6118.587169885635, 0
314, 499, 6118.587944030762, 0
288, 506, 6118.588746070862, 0
282, 506, 6118.589430093765, 0
282, 507, 6118.590143918991, 0
283, 507, 6118.590898275375, 0
283, 503, 6118.591513156891, 0
303, 450, 6118.593598127365, 0
434, 244, 6118.594132184982, 0
466, 206, 6118.59598326683, 0
486, 182, 6118.597932338715, 0
488, 181, 6118.598571777344, 0
490, 179, 6123.324529886246, 0
503, 157, 6123.325507640839, 0
548, 97, 6123.326568365097, 0
559, 86, 6123.327428102493, 0
560, 87, 6123.329374790192, 0
560, 88, 6123.331132650375, 0
560, 89, 6123.33270740509, 0
562, 90, 6123.334098577499, 0
564, 94, 6123.334877252579, 0
570, 99, 6123.335688591003, 0
584, 110, 6123.3365042209625, 0
635, 145, 6123.338908672333, 0
697, 180, 6123.339720726013, 0
700, 181, 6123.341449260712, 0
700, 182, 6123.34223651886, 0
698, 180, 6123.343037605286, 0
702, 175, 6123.343750476837, 0
703, 173, 6123.344482421875, 0
706, 178, 6123.345360994339, 0
759, 242, 6123.346170902252, 0
942, 404, 6123.348517179489, 0
945, 406, 6123.349271774292, 0
942, 408, 6123.35005569458, 0
940, 410, 6123.350856781006, 0
931, 421, 6123.35325551033, 0
928, 429, 6123.354005098343, 0
926, 440, 6123.355690956116, 0
926, 441, 6123.356410980225, 0
918, 437, 6123.357105255127, 0
865, 428, 6123.357981681824, 0
737, 419, 6123.358735799789, 0
629, 419, 6123.35954451561, 0
622, 419, 6126.207473039627, 0
617, 420, 6126.208163499832, 0
580, 422, 6126.20968580246, 0
571, 423, 6126.21053147316, 0
574, 426, 6126.211379528046, 0
593, 427, 6126.213679075241, 0
625, 430, 6126.214763402939, 0
729, 438, 6126.215712547302, 0
819, 443, 6126.218056201935, 0
841, 445, 6126.218784570694, 0
843, 444, 6126.219484090805, 0
841, 441, 6126.221445322037, 0
829, 433, 6126.222031354904, 0
816, 427, 6126.223933935165, 0
796, 422, 6126.225403785706, 0
791, 418, 6126.226003408432, 0
784, 417, 6126.226706504822, 0
774, 415, 6126.227427244186, 0
746, 410, 6126.230806589127, 0
717, 405, 6126.231625318527, 0
712, 405, 6126.232266664505, 0
704, 404, 6126.2329206466675, 0
708, 404, 6126.23357796669, 0
787, 412, 6126.234173536301, 0
978, 454, 6126.234807729721, 0
980, 455, 6126.237153053284, 0
980, 461, 6126.237692832947, 0
980, 468, 6126.239301681519, 0
980, 470, 6126.239956378937, 0
969, 467, 6126.240625143051, 0
919, 449, 6126.241322517395, 0
929, 447, 6126.241995096207, 0
936, 447, 6132.259523868561, 0
937, 447, 6132.26019692421, 0
936, 447, 6132.262019634247, 0
901, 440, 6132.264211177826, 0
774, 421, 6132.264954805374, 0
726, 416, 6132.2665066719055, 0
718, 416, 6132.268562793732, 0
711, 416, 6132.269040107727, 0
708, 416, 6132.269911527634, 0
706, 415, 6132.270618677139, 0
705, 414, 6132.271321058273, 0
696, 407, 6132.2719349861145, 0
676, 380, 6132.273965835571, 0
621, 261, 6132.274483680725, 0
594, 183, 6132.276204586029, 0
594, 182, 6132.2769248485565, 0
593, 182, 6132.277955293655, 0
592, 183, 6132.282425880432, 0
591, 115, 6132.284176826477, 0
592, 83, 6132.284878253937, 0
591, 60, 6132.285576105118, 0
590, 61, 6132.286305189133, 0
587, 75, 6132.287011384964, 0
586, 86, 6132.289094209671, 0
584, 96, 6132.2895720005035, 0
584, 97, 6132.2913336753845, 0
577, 137, 6132.291996717453, 0
520, 351, 6132.292714357376, 0
479, 412, 6132.293367624283, 0
442, 457, 6132.29635643959, 0
414, 485, 6132.297726392746, 0
395, 505, 6132.300798892975, 0
370, 531, 6135.08262014389, 0
353, 555, 6135.0832862854, 0
350, 563, 6135.084521770477, 0
350, 564, 6135.08513712883, 0
367, 570, 6135.085904598236, 0
470, 589, 6135.086690187454, 0
621, 602, 6135.087347984314, 0
692, 602, 6135.088237285614, 0
796, 582, 6135.08891749382, 0
888, 555, 6135.08954167366, 0
925, 546, 6135.090244054794, 0
925, 544, 6135.090983390808, 0
921, 539, 6135.09176158905, 0
921, 538, 6135.092499017715, 0
921, 537, 6135.093237161636, 0
913, 535, 6135.093946218491, 0
910, 534, 6135.094795465469, 0
907, 534, 6135.097872495651, 0
905, 534, 6135.098456144333, 0
905, 541, 6135.099643945694, 0
903, 566, 6135.100419998169, 0
901, 567, 6135.101129770279, 0
899, 568, 6135.101780176163, 0
897, 571, 6135.102471828461, 0
896, 573, 6135.103187084198, 0
893, 572, 6135.103906393051, 0
879, 565, 6135.104598999023, 0
761, 520, 6135.105144023895, 0
638, 470, 6135.106954097748, 0
637, 469, 6135.108331680298, 0
636, 467, 6135.109093904495, 0
637, 466, 6135.109900474548, 0
640, 462, 6137.681136369705, 0
654, 455, 6137.681770086288, 0
657, 453, 6137.682721614838, 0
664, 444, 6137.684372186661, 0
672, 444, 6137.685123682022, 0
721, 447, 6137.685839891434, 0
739, 449, 6137.686599493027, 0
742, 450, 6137.68737745285, 0
743, 450, 6137.6881601810455, 0
743, 451, 6137.688871622086, 0
743, 454, 6137.689589977264, 0
744, 443, 6137.6903076171875, 0
771, 405, 6137.691007375717, 0
831, 341, 6137.692338228226, 0
927, 266, 6137.695683956146, 0
923, 264, 6137.696784496307, 0
904, 261, 6137.6974358558655, 0
877, 256, 6137.6980748176575, 0
764, 251, 6137.698686122894, 0
495, 261, 6137.699179172516, 0
403, 281, 6137.699936628342, 0
396, 292, 6137.700597524643, 0
388, 328, 6137.70130109787, 0
425, 351, 6137.70192861557, 0
586, 395, 6137.702576875687, 0
823, 430, 6137.703124761581, 0
968, 455, 6137.703776836395, 0
956, 447, 6137.704317331314, 0
848, 413, 6137.7048053741455, 0
681, 378, 6137.705378770828, 0
662, 375, 6137.705823898315, 0
660, 376, 6137.70644235611, 0
657, 378, 6140.010097742081, 0
671, 393, 6140.012047052383, 0
704, 409, 6140.0129227638245, 0
708, 413, 6140.013570308685, 0
706, 413, 6140.014404535294, 0
688, 407, 6140.015059709549, 0
676, 405, 6140.016313314438, 0
675, 405, 6140.018202543259, 0
675, 406, 6140.018858194351, 0
675, 407, 6140.019364118576, 0
698, 412, 6140.020491361618, 0
999, 509, 6140.0212190151215, 0
1108, 569, 6140.022369623184, 0
1102, 571, 6140.024656534195, 0
1049, 555, 6140.025161743164, 0
999, 543, 6140.026815891266, 0
965, 534, 6140.027533054352, 0
959, 530, 6140.028229475021, 0
950, 520, 6140.030937433243, 0
947, 516, 6140.031946659088, 0
942, 505, 6140.035006761551, 0
939, 501, 6140.036177396774, 0
937, 499, 6140.037289381027, 0
942, 493, 6140.03924369812, 0
1056, 436, 6140.039838790894, 0
1066, 433, 6140.041606903076, 0
1065, 453, 6140.0422558784485, 0
1048, 477, 6140.042996406555, 0
1044, 477, 6140.043800115585, 0
1032, 462, 6140.044415950775, 0
1034, 505, 6140.045464992523, 0
1033, 532, 6140.047070980072, 0
1033, 543, 6145.12673163414, 0
1032, 552, 6145.128613233566, 0
1030, 554, 6145.13000202179, 0
1027, 569, 6145.130927562714, 0
1026, 574, 6145.131741285324, 0
1025, 574, 6145.132614612579, 0
1023, 569, 6145.13333272934, 0
1019, 538, 6145.134038448334, 0
993, 426, 6145.134874343872, 0
986, 369, 6145.13560795784, 0
975, 300, 6145.1383147239685, 0
968, 216, 6145.138765335083, 0
964, 198, 6145.140745162964, 0
962, 195, 6145.141193151474, 0
959, 188, 6145.1428871154785, 0
955, 156, 6145.143857717514, 0
954, 141, 6145.144623756409, 0
954, 135, 6145.145943403244, 0
954, 127, 6145.147965192795, 0
954, 124, 6145.148823261261, 0
950, 122, 6145.149548768997, 0
939, 121, 6145.150316476822, 0
933, 119, 6145.151080131531, 0
933, 121, 6145.153001785278, 0
973, 863, 6145.155850172043, 0
973, 862, 6145.156890630722, 0
971, 854, 6145.158459186554, 0
961, 842, 6145.15912938118, 0
951, 814, 6145.159882068634, 0
944, 792, 6145.160587787628, 0
941, 778, 6145.161274194717, 0
938, 764, 6145.164487123489, 0
956, 744, 6147.693549633026, 0
965, 735, 6147.694326162338, 0
977, 728, 6147.697340965271, 0
979, 726, 6147.700387477875, 0
979, 720, 6147.7008991241455, 0
980, 708, 6147.701648950577, 0
980, 707, 6147.702389240265, 0
980, 705, 6147.703051567078, 0
974, 705, 6147.703746080399, 0
966, 707, 6147.704460382462, 0
964, 707, 6147.705166101456, 0
957, 707, 6147.705869913101, 0
951, 707, 6147.707878112793, 0
945, 707, 6147.708758115768, 0
935, 707, 6147.710651636124, 0
934, 703, 6147.71218585968, 0
944, 686, 6147.71338057518, 0
954, 686, 6147.714031457901, 0
980, 697, 6147.714789867401, 0
983, 700, 6147.715564250946, 0
982, 700, 6147.71621799469, 0
979, 700, 6147.71689748764, 0
978, 700, 6147.717621088028, 0
974, 699, 6147.718221902847, 0
973, 676, 6147.718987226486, 0
973, 537, 6147.719700574875, 0
973, 510, 6147.720461606979, 0
969, 503, 6147.72104549408, 0
966, 496, 6147.724252462387, 0
961, 485, 6147.726176261902, 0
959, 483, 6147.72710609436, 0
955, 481, 6147.728456020355, 0
854, 446, 6150.081016778946, 0
658, 382, 6150.081683397293, 0
526, 342, 6150.082906961441, 0
523, 339, 6150.083986520767, 0
512, 333, 6150.086563825607, 0
473, 324, 6150.0872230529785, 0
454, 322, 6150.088092327118, 0
454, 323, 6150.088941335678, 0
451, 323, 6150.089647054672, 0
444, 323, 6150.09034204483, 0
446, 322, 6150.090950965881, 0
524, 340, 6150.091707706451, 0
737, 560, 6150.092335700989, 0
790, 607, 6150.093333005905, 0
792, 620, 6150.096267461777, 0
821, 660, 6150.0978400707245, 0
830, 673, 6150.099612236023, 0
858, 701, 6150.10163974762, 0
907, 719, 6150.102458000183, 0
918, 722, 6150.103148937225, 0
928, 722, 6150.103796243668, 0
941, 720, 6150.104305744171, 0
937, 712, 6150.104796409607, 0
934, 708, 6150.105384349823, 0
934, 707, 6150.106017589569, 0
934, 706, 6150.106492996216, 0
939, 701, 6150.107095479965, 0
976, 690, 6150.1077518463135, 0
1007, 663, 6150.110946416855, 0
1008, 670, 6150.11234498024, 0
965, 632, 6150.115348815918, 0
913, 520, 6150.116074323654, 0
900, 469, 6152.452619791031, 0
900, 468, 6152.453262329102, 0
867, 342, 6152.45529961586, 0
825, 186, 6152.455916643143, 0
795, 88, 6152.456564426422, 0
781, 59, 6152.457411527634, 0
771, 45, 6152.458175420761, 0
754, 26, 6152.458845615387, 0
752, 30, 6152.459720611572, 0
751, 57, 6152.460663318634, 0
751, 62, 6152.461500406265, 0
751, 68, 6152.462267398834, 0
752, 71, 6152.4630651474, 0
753, 75, 6152.463685035706, 0
753, 79, 6152.46444272995, 0
755, 82, 6152.467542171478, 0
756, 82, 6152.468189239502, 0
756, 81, 6152.470020771027, 0
769, 91, 6152.4707770347595, 0
981, 516, 6152.471445798874, 0
1003, 552, 6152.472196817398, 0
1003, 540, 6152.472875356674, 0
1003, 523, 6152.4735333919525, 0
991, 504, 6152.474226951599, 0
936, 477, 6152.474886417389, 0
914, 466, 6152.47554731369, 0
913, 464, 6152.476492404938, 0
909, 458, 6152.477546215057, 0
906, 452, 6152.479777336121, 0
904, 458, 6152.482404708862, 0
903, 471, 6152.484418869019, 0
901, 479, 6152.486461877823, 0
899, 488, 6155.141904830933, 0
894, 485, 6155.144088745117, 0
887, 479, 6155.1450736522675, 0
732, 421, 6155.145817995071, 0
582, 373, 6155.148393392563, 0
557, 366, 6155.149478197098, 0
555, 366, 6155.150448560715, 0
548, 369, 6155.151256561279, 0
535, 373, 6155.152074813843, 0
527, 374, 6155.152807235718, 0
528, 374, 6155.153533697128, 0
547, 380, 6155.155804634094, 0
557, 387, 6155.1563420295715, 0
561, 393, 6155.158743858337, 0
562, 393, 6155.160406827927, 0
578, 398, 6155.161699295044, 0
597, 409, 6155.163756370544, 0
628, 436, 6155.164417028427, 0
691, 506, 6155.16512966156, 0
754, 559, 6155.165808677673, 0
766, 567, 6155.16651058197, 0
769, 561, 6155.1671986579895, 0
778, 531, 6155.167839050293, 0
780, 500, 6155.168518066406, 0
773, 499, 6155.169135093689, 0
737, 525, 6155.171165943146, 0
724, 545, 6155.171831607819, 0
726, 562, 6155.173008918762, 0
729, 565, 6155.173990488052, 0
732, 567, 6155.1754422187805, 0
736, 570, 6155.1760430336, 0
736, 568, 6155.1768209934235, 0
779, 505, 6161.825663566589, 0
905, 354, 6161.827010393143, 0
954, 318, 6161.8279893398285, 0
956, 318, 6161.83117890358, 0
957, 318, 6161.8320100307465, 0
960, 324, 6161.83273935318, 0
960, 326, 6161.833505392075, 0
960, 328, 6161.834308624268, 0
960, 329, 6161.834972858429, 0
958, 329, 6161.835648536682, 0
946, 329, 6161.836339473724, 0
926, 329, 6161.837333440781, 0
925, 329, 6161.839801073074, 0
924, 329, 6161.840734243393, 0
917, 334, 6161.842531681061, 0
909, 341, 6161.843639373779, 0
849, 442, 6161.846364974976, 0
797, 532, 6161.847103834152, 0
773, 566, 6161.847742795944, 0
755, 581, 6161.84841966629, 0
697, 622, 6161.849169492722, 0
680, 641, 6161.849942207336, 0
679, 641, 6161.850658655167, 0
678, 631, 6161.851274490356, 0
678, 601, 6161.851966142654, 0
679, 585, 6161.85258436203, 0
684, 582, 6161.853148698807, 0
691, 579, 6161.854997873306, 0
700, 579, 6161.856209754944, 0
701, 579, 6161.857217550278, 0
701, 574, 6161.857891559601, 0
807, 454, 6161.858562707901, 0
1057, 282, 6165.31106877327, 0
1160, 234, 6165.315288305283, 0
1166, 214, 6165.316433191299, 0
1190, 162, 6165.3170738220215, 0
1200, 130, 6165.317682266235, 0
1193, 124, 6165.318319320679, 0
1185, 122, 6165.318881750107, 0
1183, 120, 6165.319646120071, 0
1183, 119, 6165.320740699768, 0
1185, 106, 6165.321321487427, 0
1189, 97, 6165.321889162064, 0
1190, 96, 6165.324070453644, 0
1189, 97, 6165.324589252472, 0
1188, 98, 6165.327605724335, 0
1183, 116, 6165.328375816345, 0
1160, 251, 6165.3291602134705, 0
1148, 321, 6165.330083847046, 0
1147, 323, 6165.331453084946, 0
1139, 324, 6165.332190752029, 0
1103, 320, 6165.332907438278, 0
1019, 274, 6165.333577871323, 0
883, 110, 6165.334270477295, 0
853, 69, 6165.334962129593, 0
826, 61, 6165.335647344589, 0
744, 46, 6165.336363315582, 0
689, 42, 6165.338537693024, 0
664, 47, 6165.339041233063, 0
640, 56, 6165.340620040894, 0
562, 72, 6165.3413898944855, 0
527, 73, 6165.344111919403, 0
525, 73, 6165.344796657562, 0
518, 87, 6165.345476388931, 0
505, 114, 6168.583004951477, 0
503, 120, 6168.583942890167, 0
506, 124, 6168.584847211838, 0
522, 124, 6168.585788011551, 0
560, 118, 6168.586750745773, 0
559, 118, 6168.5875470638275, 0
558, 118, 6168.58850479126, 0
556, 118, 6168.589211940765, 0
554, 118, 6168.590087175369, 0
546, 118, 6168.590807437897, 0
505, 143, 6168.591604471207, 0
126, 346, 6168.592412948608, 0
125, 315, 6168.593749761581, 0
154, 291, 6168.600861787796, 0
250, 231, 6168.601420879364, 0
298, 196, 6168.603343248367, 0
311, 178, 6168.604143381119, 0
327, 166, 6168.605060815811, 0
328, 166, 6168.605801820755, 0
332, 166, 6168.606588840485, 0
339, 162, 6168.607362270355, 0
345, 158, 6168.608068704605, 0
346, 158, 6168.608813285828, 0
347, 159, 6168.610085010529, 0
347, 168, 6168.614667415619, 0
347, 179, 6168.616284132004, 0
345, 192, 6168.617009162903, 0
344, 197, 6168.617808818817, 0
357, 184, 6168.618500471115, 0
438, 137, 6168.619180440903, 0
445, 133, 6168.619965791702, 0
432, 133, 6168.6207773685455, 0
411, 133, 6172.382537841797, 0
372, 137, 6172.384336471558, 0
369, 138, 6172.385431528091, 0
365, 141, 6172.387428045273, 0
364, 141, 6172.3880524635315, 0
363, 143, 6172.388593912125, 0
362, 147, 6172.389173269272, 0
360, 159, 6172.389889240265, 0
360, 160, 6172.390557527542, 0
359, 160, 6172.3910319805145, 0
361, 159, 6172.391599655151, 0
380, 155, 6172.392485618591, 0
394, 154, 6172.393254041672, 0
408, 155, 6172.393748760223, 0
412, 156, 6172.394283533096, 0
410, 156, 6172.396322727203, 0
387, 176, 6172.396810293198, 0
346, 200, 6172.398509979248, 0
345, 201, 6172.399658918381, 0
360, 198, 6172.400320529938, 0
399, 195, 6172.401126623154, 0
400, 195, 6172.401929140091, 0
442, 188, 6172.402567625046, 0
614, 163, 6172.403262615204, 0
628, 162, 6172.403995037079, 0
614, 162, 6172.404704809189, 0
562, 162, 6172.405468225479, 0
537, 160, 6172.406228303909, 0
529, 158, 6172.406937122345, 0
516, 158, 6172.407631158829, 0
513, 158, 6172.408341407776, 0
510, 156, 6172.409216880798, 0
508, 153, 6176.137902498245, 0
505, 151, 6176.138682603836, 0
504, 150, 6176.139740943909, 0
504, 164, 6176.140347957611, 0
502, 226, 6176.14115357399, 0
501, 257, 6176.141846179962, 0
514, 241, 6176.143131494522, 0
664, 153, 6176.143789768219, 0
802, 98, 6176.144412517548, 0
802, 97, 6176.145184516907, 0
799, 93, 6176.1458485126495, 0
791, 86, 6176.146493196487, 0
775, 82, 6176.147253513336, 0
774, 82, 6176.148082017899, 0
770, 87, 6176.151162862778, 0
767, 91, 6176.152031421661, 0
766, 93, 6176.153091907501, 0
764, 95, 6176.15399646759, 0
758, 95, 6176.1548664569855, 0
754, 95, 6176.1557104587555, 0
753, 95, 6176.156548023224, 0
752, 95, 6176.157418012619, 0
749, 95, 6176.158166885376, 0
744, 95, 6176.159163713455, 0
746, 91, 6176.1614382267, 0
752, 82, 6176.162302494049, 0
